21769	97961	
55521	67768	
74277	27152	
83056	4312	
61224	1555	
96791	17493	
19123	69873	
52292	38564	
83188	99370	
41421	40384	
33223	94991	
26704	82050	
74465	53407	
93493	33360	
69552	41664	
12610	98872	
44328	7740	
19389	78624	
19638	20263	
99594	79773	
25744	50289	
45144	83318	
52618	96103	
27985	34318	
26152	41250	
33379	94595	
9023	54368	
51294	75509	
68876	67747	
56699	97667	
16587	5303	
25524	45100	
32280	38863	
36294	53784	
98958	68965	
17090	96904	
45389	49632	
32289	39851	
43115	89	
1095	63235	
30782	2626	
91310	20237	
61569	15998	
41718	58185	
23834	87467	
93317	19586	
23032	28139	
89233	65473	
92360	3049	
49573	75439	
62516	89253	
11378	42011	
34613	15693	
15706	31762	
68911	43100	
13605	83452	
72704	9889	
15363	53026	
19765	69639	
75019	98848	
38125	68656	
72436	62915	
75868	98025	
4591	92320	
36554	6263	
93487	15018	
99447	9241	
54152	96063	
39250	14770	
44648	89010	
64719	76993	
47378	42292	
5639	63211	
43196	6012	
40015	24299	
63061	18115	
49986	39634	
95030	35163	
9682	10362	
42551	16746	
86510	3997	
13689	64713	
46315	65781	
38659	95681	
66260	32775	
88994	3414	
27440	45510	
20140	61160	
48198	69136	
27898	11177	
15118	31046	
75724	5798	
52646	6289	
29550	20533	
81489	56415	
33267	29748	
58672	25853	
85072	46161	
92963	58085	
30474	54793	
92497	11771	
72308	13184	
77681	99127	
35382	52062	
93825	89579	
69572	90279	
77441	37818	
87987	11516	
4139	15234	
22844	89123	
77327	54403	
62948	58496	
82010	27	
65885	48144	
2760	24245	
45120	35386	
40922	24817	
26677	60711	
56671	51799	
69703	84987	
75097	14811	
1555	80486	
35886	43005	
68543	80732	
87437	93527	
79199	33024	
51863	77856	
28338	55378	
61630	48840	
16792	46344	
35552	49006	
86041	1435	
34567	54614	
11963	69682	
23586	93252	
4584	5539	
47115	34510	
5024	44055	
83827	85045	
48698	77734	
39275	53092	
79802	42321	
94011	83220	
60118	41485	
70958	81851	
65595	67275	
45457	98350	
5353	33521	
1509	32609	
9670	66107	
66733	1002	
22052	78750	
38547	36540	
71836	70739	
62491	72528	
94256	94534	
59842	38797	
54849	23330	
13741	73518	
74008	28130	
45586	37695	
49836	25037	
8453	60377	
74423	47149	
54961	1081	
92398	68423	
93688	23503	
68039	10317	
20876	26398	
5611	53235	
44179	60618	
2259	72865	
61656	10321	
37520	92837	
11651	42591	
22714	13058	
1766	99346	
17532	68435	
44884	25047	
67885	73413	
11948	69860	
51394	91413	
35082	9910	
1106	68099	
43473	80277	
94202	47741	
92976	77424	
81731	64338	
37998	73722	
79197	25489	
92893	19621	
70943	63232	
38536	5402	
22479	84743	
50526	20043	
72060	44197	
56105	27176	
55110	33177	
68506	65273	
14221	44081	
54330	8317	
78925	86569	
77114	536	
14349	78392	
50168	48263	
76206	45880	
39147	93636	
5543	78376	
27902	96751	
5795	52615	
33674	99302	
14755	37224	
16840	19768	
75924	6201	
89214	89719	
88790	64341	
17485	59751	
8533	92301	
37693	2972	
31364	94123	
90069	14472	
86261	56346	
66411	57180	
26503	27741	
36097	85283	
92159	17233	
53954	79592	
89932	82373	
38451	9551	
62120	92083	
5724	28099	
21156	38674	
33240	57209	
27414	48403	
51930	90866	
20452	509	
15898	28843	
33531	44456	
70227	19755	
97509	37365	
53231	55069	
85831	13917	
69217	62494	
80745	34242	
25496	51153	
20810	2289	
4240	41212	
67313	49427	
61372	48480	
95846	2870	
81811	30988	
83440	88907	
31516	25040	
40	81795	
7836	13838	
55969	69856	
19049	78502	
32183	74236	
55013	99590	
35736	54577	
9045	11226	
66994	81303	
67638	15220	
23877	27838	
13332	17069	
42760	26278	
32056	3216	
15904	39123	
34362	13696	
36784	13968	
63515	5815	
4803	88136	
10590	31308	
61515	73918	
60537	90988	
815	94888	
30363	39449	
82683	70894	
54694	34487	
36693	43299	
72370	58044	
96433	88557	
34027	28234	
29732	63015	
86927	75845	
13198	93210	
17998	93992	
53983	67336	
90003	18676	
15883	32052	
84523	51796	
9995	13790	
82222	18918	
34811	30693	
53175	82329	
20695	99242	
61187	46634	
89507	30990	
39556	46574	
80440	94114	
49668	69726	
65950	54186	
94711	22227	
55747	47938	
99836	19233	
98054	82378	
97827	64182	
66904	92495	
68720	72893	
40815	13201	
10806	10603	
44357	31982	
28299	16455	
15259	26074	
37484	31284	
35665	79253	
84428	4725	
21962	79807	
57511	57868	
86431	59161	
26363	9849	
27493	53503	
46318	37594	
52930	23068	
92045	17104	
24446	72375	
46612	19542	
55726	97804	
52689	74878	
29235	58517	
68215	12470	
10477	55700	
4711	38746	
69909	59677	
31755	35517	
80582	2367	
36001	45504	
79650	18707	
11241	71068	
98976	55778	
80896	96580	
22966	29268	
55067	4546	
65692	8685	
67452	73767	
57155	36423	
84466	85167	
19219	49295	
8636	24750	
15447	86269	
44283	14596	
83502	48867	
25593	60668	
25670	58138	
38946	86959	
97409	80161	
33583	92883	
36547	58366	
76470	4566	
57434	52121	
55143	99647	
60873	51281	
48700	50278	
78042	94924	
97546	92852	
22462	44339	
8221	55694	
42898	29698	
35671	97205	
87347	66291	
82675	32276	
47324	5436	
96181	44397	
92073	1660	
57107	87606	
78248	37519	
69317	61907	
1611	84254	
98495	55620	
13775	87600	
56802	7447	
77714	18182	
97019	19513	
98749	50211	
99884	20761	
54433	79659	
29584	54927	
48178	61781	
65330	92391	
46867	71150	
93310	34384	
66545	80282	
29796	43101	
65246	24653	
18442	72421	
31837	21710	
68617	72408	
1882	12017	
7928	70409	
46707	16893	
16520	9630	
60989	66138	
53189	9368	
10467	47300	
6344	64640	
16825	13950	
41685	68606	
39464	79945	
60246	90663	
38713	60241	
65107	82084	
84616	81630	
77218	91936	
34188	9414	
32723	75133	
3642	43252	
74122	1512	
48050	78677	
23331	43946	
92264	39776	
38988	42436	
50012	12185	
72794	20830	
11862	59802	
69754	37138	
54363	8473	
37609	48086	
62135	35441	
18022	94383	
71899	30712	
33318	43377	
92931	9905	
52730	89381	
14394	22352	
3318	56154	
59171	63857	
38496	44982	
18336	72049	
856	9896	
28802	64768	
88495	35616	
99101	33123	
89372	31394	
59043	18871	
39539	58960	
38307	4267	
15672	60142	
52283	69384	
85858	41687	
25040	50442	
48080	80127	
20196	79785	
44077	96341	
61753	62343	
16789	23526	
14461	31793	
66467	63281	
33087	42095	
10208	56312	
62785	7323	
48755	76763	
91839	32258	
58908	86694	
91779	80918	
93020	23153	
84826	76612	
93488	22594	
62391	83668	
85912	37401	
25058	95757	
87417	35916	
92533	16198	
77291	59093	
49984	25158	
86669	28550	
25857	32604	
60399	8378	
1036	6615	
61658	99936	
79830	32123	
43986	16276	
81126	96254	
72367	69888	
55005	16339	
74020	67824	
53363	13034	
57145	18361	
87646	23147	
14751	30665	
1974	374	
2861	41840	
5462	15060	
76134	47186	
97706	49895	
60090	91676	
21031	20887	
66858	20733	
86435	54788	
29038	74498	
15055	66073	
25795	50857	
61015	8842	
4901	72613	
23127	1983	
18993	3861	
27335	52319	
91967	6260	
1261	90860	
21037	37852	
56944	99701	
70648	72976	
17593	96156	
29929	23461	
21381	3780	
60616	97304	
94750	56899	
62752	36448	
52734	40273	
79371	3822	
2597	74724	
28431	33727	
18698	73324	
45847	98961	
9830	32585	
78605	96806	
51030	70560	
99327	82058	
48349	38530	
73391	29163	
13704	8453	
92798	38791	
41229	21584	
2176	21605	
41387	20123	
64198	30450	
53551	29701	
80613	83757	
99737	93786	
45682	19071	
56241	82058	
55165	50983	
4029	8551	
1728	55353	
91093	71556	
41132	59164	
37039	51396	
90845	43779	
58302	84221	
15552	40523	
30571	23244	
66089	58248	
83935	54667	
61327	70835	
52037	5969	
79010	63136	
91031	32014	
51599	27676	
86391	22388	
70750	15201	
37010	1936	
53059	58257	
93143	90241	
85169	99158	
38963	61668	
18195	21168	
50790	56726	
50027	46113	
27342	63590	
96835	1283	
5922	10986	
49151	39228	
69364	10937	
54431	10856	
90535	43439	
42831	40979	
48582	59551	
29114	60563	
57324	3755	
10876	56601	
58268	62222	
44903	92730	
92942	67004	
88274	82271	
25912	41124	
25673	15666	
65897	21365	
74677	76465	
19791	42067	
17576	91994	
24254	51814	
18760	7188	
88934	12184	
64777	39889	
79418	38282	
68330	27528	
10148	837	
52894	85859	
33596	91111	
18763	67332	
93805	26160	
51153	78892	
17267	43946	
24109	77227	
56995	56596	
67029	91930	
39143	19515	
90384	4394	
75274	17543	
39863	71801	
80338	35454	
90279	60586	
44067	79610	
78202	48171	
70934	35093	
12513	24164	
23916	74160	
96432	39973	
4042	3798	
89025	80366	
20349	66232	
11414	21084	
92419	75458	
38358	78068	
66181	17136	
54969	34627	
81868	98572	
25859	77015	
89778	71606	
38682	92176	
33173	26855	
30120	27543	
93668	77310	
36643	63156	
47416	40772	
66232	73940	
45875	28200	
63743	82944	
48936	72728	
93305	8608	
78008	58452	
67921	45974	
17215	57628	
62977	37655	
81863	77889	
4399	35111	
56368	11503	
99072	62948	
25022	19082	
71733	69906	
77003	36430	
25412	62490	
43568	14716	
16191	83070	
81922	76645	
2640	80481	
45716	42620	
65282	47109	
27890	99904	
42929	23227	
52707	65429	
74758	36939	
82839	57969	
38588	33710	
6623	16092	
41608	9495	
42786	52770	
38381	52188	
90287	88558	
38383	31094	
83430	21990	
20509	32112	
41058	6535	
24362	89168	
48429	1285	
48222	55375	
67718	53211	
13631	1310	
13673	90765	
49055	64597	
68554	83903	
20289	9005	
28879	56113	
42695	44997	
60192	41217	
489	24212	
84859	28513	
7301	35853	
41907	82174	
28347	32285	
92644	82113	
50708	45294	
76189	60215	
77036	61370	
70837	59675	
92106	73094	
33238	48277	
93766	73812	
65380	92849	
20156	77271	
38154	11717	
88168	11173	
61291	35491	
93246	35837	
41804	624	
16073	81356	
28523	22060	
94884	62746	
41850	29272	
82084	69355	
31673	33197	
42661	1528	
65055	91945	
39581	86031	
36796	81387	
5339	64548	
52863	89903	
82756	237	
29534	34730	
92489	73916	
36720	71246	
62367	2319	
66381	8433	
25664	64271	
9230	57348	
59004	95935	
25935	82196	
31877	69799	
51922	10794	
44457	62739	
26983	81503	
90129	29072	
10426	20738	
2399	69798	
40743	26788	
67051	36049	
63638	18804	
84249	34168	
50824	26857	
44969	35604	
79819	48481	
25894	63868	
95939	31678	
14937	78593	
64574	40595	
61760	8745	
32631	99314	
95106	85604	
3749	24908	
65704	81941	
29451	51092	
69994	91519	
22963	22586	
68656	54482	
45045	78047	
11359	22110	
43903	60380	
46125	20924	
79543	50022	
77190	8259	
74188	37026	
25082	64302	
25782	32058	
47351	66864	
98820	18077	
51150	61432	
81317	4887	
44781	15726	
9823	92073	
29178	79050	
45137	55013	
37619	33500	
29827	91577	
64405	25554	
4601	40375	
66831	15760	
29755	79719	
88770	62983	
85474	46408	
27675	73276	
81166	11338	
47832	85036	
29539	67050	
32762	62031	
3229	58605	
2314	7937	
56072	40386	
97277	63929	
71995	33118	
10388	6340	
76378	62778	
90308	63363	
94372	93846	
2011	7882	
35756	34672	
74820	50217	
47572	37718	
70302	47235	
84732	86678	
47284	92619	
87875	99121	
1944	44890	
99226	18726	
71955	46624	
78208	83229	
96320	71997	
69227	61877	
96302	37070	
38853	24943	
20051	4225	
20942	28097	
50910	5014	
78015	15418	
20112	59334	
67848	38635	
37274	72748	
95921	55916	
30130	93324	
38995	48033	
83356	75191	
90416	62346	
42243	75817	
42952	62753	
42242	13913	
87934	98025	
52035	52794	
2118	27459	
54523	82826	
45305	18609	
85504	27124	
33257	57351	
17566	45898	
41333	14822	
67843	44610	
67240	14032	
98405	80421	
98037	49223	
67083	30697	
85735	55129	
34602	64000	
75087	20268	
78719	35768	
75172	20565	
48081	68587	
16422	27863	
52062	51682	
13328	13461	
97303	753	
13139	10898	
96213	69349	
27544	24854	
4488	94373	
8185	71513	
60505	72156	
57568	72551	
58637	3756	
89105	24653	
82853	22330	
382	15196	
13314	73524	
18722	95988	
93691	53790	
12787	16258	
9179	91379	
76975	73622	
18667	85997	
69019	57771	
24856	35867	
50463	33791	
80716	76878	
80040	40118	
59937	42151	
51191	57838	
41343	84793	
10037	70577	
38556	60168	
67433	38599	
8777	71029	
49171	8021	
85332	99651	
91053	3025	
35822	37980	
42115	79121	
60018	76490	
91021	63806	
4969	18496	
87871	71998	
5216	16904	
88719	13359	
50366	32380	
63899	60376	
78315	7492	
29871	23812	
40862	99417	
22538	62160	
1293	51633	
72426	41758	
13175	73260	
39132	12706	
92556	2723	
79295	26273	
67538	65167	
18912	31570	
32816	70691	
9049	20173	
34777	62612	
1810	87601	
93856	85756	
45160	41158	
22121	63816	
83174	36781	
60378	42858	
32552	19601	
74172	85792	
54112	69493	
58096	13867	
92795	59523	
21228	53726	
57129	87887	
54045	66730	
89577	16370	
50148	15829	
27656	82677	
83257	22591	
100007	41732	
97154	97200	
16798	54102	
35589	68062	
24257	43530	
43616	99974	
9457	83407	
87339	40586	
94142	94505	
28461	27575	
77601	40149	
65662	79123	
61835	75364	
19329	30634	
24	69242	
72612	1975	
92659	4624	
70136	26629	
1267	41932	
55563	70393	
73428	92025	
15619	83074	
41588	29375	
28690	31513	
46825	3675	
51986	39071	
64708	67603	
37488	74500	
38723	34527	
3068	67012	
42554	82112	
3178	48056	
72597	54183	
50741	9061	
12216	46420	
30881	70843	
46541	50086	
78336	59220	
18366	74902	
79292	68231	
88140	16506	
89042	83283	
82774	63195	
76550	26816	
87892	37981	
42725	71607	
2632	76252	
12520	72012	
95650	81499	
478	53614	
97100	43115	
29260	30157	
69790	43097	
41938	23240	
27917	5939	
12374	63282	
83417	82984	
9321	21785	
58159	82894	
49040	129	
36566	25014	
22212	51343	
86759	36118	
31065	45773	
13606	37889	
7748	9146	
83787	57747	
77265	30903	
17622	51620	
75236	65921	
5112	5335	
43559	54137	
97312	94378	
19787	84085	
61733	1206	
18997	3660	
6780	27216	
49169	46337	
49318	66384	
85563	28117	
68174	44352	
78382	94248	
22910	82208	
79636	43125	
60667	12105	
84881	10062	
67511	88740	
51812	19182	
77288	16477	
73082	47924	
13696	98304	
38377	78752	
65746	24007	
48342	54609	
40443	23203	
13650	36310	
42344	70343	
33233	82986	
96545	53283	
4974	10513	
51914	20520	
47533	57201	
21084	16511	
90342	53053	
70860	96332	
84233	11531	
44655	87769	
57535	58414	
38382	78036	
59191	56049	
98690	96500	
90392	6619	
41423	65900	
61492	1343	
35960	39172	
79478	36532	
87431	85152	
68826	4628	
5386	60197	
48153	56167	
99508	8502	
90834	72915	
69306	69849	
69799	15904	
57451	65243	
54701	5587	
74528	65431	
16566	13029	
92032	2191	
47104	64608	
24121	9664	
73029	60392	
67636	8926	
16293	32740	
83042	82238	
51733	39514	
46985	96365	
15917	90007	
2793	24301	
8348	19409	
50418	14075	
49345	40262	
69933	20671	
87060	42917	
23898	67603	
98512	31311	
98829	38214	
81321	28526	
43744	84327	
53781	76221	
18965	65703	
34677	54940	
53984	71013	
90708	90019	
13927	33035	
70864	81308	
12715	5206	
18620	19365	
20369	2331	
10640	7526	
93988	10899	
32842	69928	
53166	58876	
87454	87325	
67990	62429	
58011	64034	
84268	97343	
93288	40406	
67260	57280	
76750	56089	
56508	930	
69554	5277	
83381	61345	
38683	29924	
15340	14435	
35089	3780	
79076	68230	
82257	62273	
81215	46016	
20328	79040	
79850	9869	
75	94749	
28473	67996	
30527	12042	
81601	31660	
86240	49151	
59262	78749	
72434	6901	
74479	33638	
19137	89925	
37374	86699	
60088	16856	
66867	61157	
62269	83575	
53310	36099	
87052	84191	
53787	99870	
11373	79	
24198	63372	
8495	65291	
98963	2674	
34768	62299	
55407	89124	
48550	45342	
59768	27965	
40141	19446	
10224	26252	
40948	59062	
31976	45965	
16873	77423	
65410	78058	
63701	32846	
76234	6694	
31412	65487	
27747	29540	
16394	71903	
4355	42986	
72694	45756	
87385	40719	
10346	53522	
87481	67156	
78832	10635	
22191	34148	
74161	84651	
92299	36381	
75332	52484	
289	44948	
63675	4452	
33573	55153	
22944	46619	
11246	27421	
68442	28567	
32308	45965	
87705	58460	
59311	34236	
28269	3635	
58196	47316	
24737	91053	
31023	52743	
13510	95872	
37776	16557	
9909	64848	
75984	67535	
52798	52600	
80215	49709	
25538	43855	
29895	20014	
83677	63569	
20827	41045	
29294	17968	
2806	58524	
44501	31067	
84011	76578	
89035	64690	
29165	20813	
83688	3044	
57630	32841	
24367	12747	
28202	48132	
10275	701	
13843	18034	
9944	54908	
55987	84809	
3792	28160	
1910	11342	
90434	9868	
94827	81779	
50178	65062	
90998	41874	
61780	38627	
54213	30353	
77011	43524	
69159	38873	
16893	58846	
6793	56709	
22559	64947	
65686	89598	
65133	33525	
58866	50886	
88009	76703	
60938	84925	
15536	96743	
26871	87552	
43569	77595	
57433	64815	
19783	93512	
81966	38867	
34461	50562	
98362	23814	
44347	58301	
73946	91232	
11340	78910	
73356	55185	
37973	34693	
5739	28010	
13262	2470	
56124	55191	
20924	18209	
13344	105	
83229	35313	
59713	99067	
19478	6195	
85771	79990	
49536	65267	
51906	20988	
56855	51237	
28223	43767	
46100	28983	
55327	89470	
56410	8085	
98708	59264	
4465	80327	
47491	13089	
41474	24694	
3647	82378	
19331	34222	
55435	50950	
69208	84850	
72940	55957	
31180	72245	
63049	42564	
13150	36607	
37197	95995	
26425	12999	
93172	52648	
74385	48096	
48642	46224	
9361	75050	
21753	19016	
49034	80876	
58890	80145	
32998	13739	
73377	97196	
36718	26531	
72975	90416	
20172	66715	
29351	93663	
18813	85556	
68498	72681	
53132	16594	
11308	38681	
52388	15476	
74496	59642	
4108	86455	
83955	64045	
55102	4815	
29493	62104	
65462	6901	
21895	29927	
2518	66186	
95252	4276	
80222	16717	
85428	92756	
32834	24864	
85545	4882	
25705	49455	
44092	25967	
45712	21641	
58810	46145	
85584	54789	
20148	83172	
40503	15065	
45512	41666	
34558	54382	
99996	74197	
16166	61329	
99627	54551	
95488	2566	
41039	88775	
11711	53496	
92653	11424	
57224	34733	
64743	60448	
57935	10444	
80747	43455	
34841	36960	
52094	78805	
34946	2766	
58200	50687	
38827	9497	
48024	524	
37442	58752	
21628	89227	
73937	17816	
84748	37108	
87975	9830	
55926	72540	
66916	46448	
28613	7563	
89499	89025	
60248	80318	
59199	62159	
93600	43658	
17429	32917	
93889	52614	
20610	41119	
69109	62735	
21919	2989	
45103	39163	
83920	15700	
53408	98279	
34557	84355	
23739	68778	
57062	91044	
41127	33245	
98051	30906	
77596	17073	
32689	10140	
15902	69688	
27538	85893	
58470	82095	
86508	39047	
63001	97720	
9888	3117	
71989	77277	
59770	98163	
79744	26962	
31280	59442	
17816	38497	
53726	61020	
61790	36977	
62026	65769	
80584	26492	
42489	92804	
90908	25219	
28612	13	
42350	64871	
25473	57184	
5491	81142	
47986	3290	
68595	30374	
31512	82275	
62822	70465	
51009	68712	
18942	91878	
2244	97613	
73207	2956	
21042	75943	
99141	27172	
51268	76899	
53333	58610	
88936	82932	
33935	8744	
10531	68015	
23653	18566	
12324	33930	
17951	85155	
93292	14364	
88806	80129	
5665	43247	
62803	28280	
67341	42070	
44301	91992	
913	81782	
44937	855	
8028	32698	
17646	58569	
51875	5418	
4755	49241	
3040	70517	
18681	53385	
38351	4380	
38394	92258	
57576	26651	
21325	2440	
2514	20545	
67126	33174	
84043	33094	
2203	19138	
95629	2614	
26727	50963	
51876	95303	
76803	47999	
34047	10223	
77311	39358	
86035	62975	
55966	56280	
9439	65394	
35441	23868	
76070	81637	
44905	9993	
4144	80737	
89248	94665	
13641	3327	
20139	33439	
21968	25235	
17819	27956	
72760	1594	
82547	84644	
1980	31377	
47016	48638	
16495	33051	
10052	27831	
39146	83063	
88562	5437	
29811	12751	
3036	83082	
6701	19818	
1564	5673	
97263	47254	
1775	96838	
28915	58330	
39973	20718	
51097	9623	
29664	85456	
93492	91201	
11850	41488	
77163	89076	
94949	34974	
30628	4886	
28568	97075	
73920	92459	
93477	70014	
22049	95543	
84311	17547	
69987	90689	
58732	30045	
54463	62910	
46945	64532	
80772	14065	
40788	62408	
74765	18144	
7846	2665	
18489	85883	
9551	72070	
74831	78822	
1551	48862	
61160	49144	
86195	29621	
31528	44213	
42970	67496	
68914	85529	
85743	33744	
27693	30785	
47463	13942	
60901	32569	
18812	98510	
71038	41526	
47777	12467	
74441	4971	
20588	68248	
45168	42076	
7429	34532	
52195	87339	
88038	97065	
93949	3718	
1925	50428	
35523	4489	
40507	50620	
98323	9075	
72001	3627	
46101	57072	
76579	3354	
2826	35883	
15754	64151	
44250	24633	
44876	29148	
6518	10390	
72489	27483	
18433	56823	
43863	7405	
77493	54587	
53111	37622	
14069	76881	
41030	75515	
1071	13292	
5071	30283	
61340	39480	
72718	6991	
42303	45481	
15482	65315	
93739	37495	
9279	28849	
60260	70593	
17045	25221	
13398	15718	
73512	30166	
37175	86889	
10465	22595	
11071	69896	
82056	46973	
37066	83061	
43271	87749	
40883	57513	
65166	91948	
22816	97473	
45853	52548	
19690	30005	
18498	1442	
4510	96832	
34739	97104	
5179	54466	
6122	92926	
69204	44786	
55403	61875	
87619	70667	
66238	24718	
1191	67854	
77115	47743	
49025	22556	
41329	29408	
24133	34780	
46156	85484	
72661	73600	
52819	66102	
52904	94714	
31410	58076	
38837	5429	
60739	23412	
98521	75576	
64051	84856	
82586	49699	
294	31190	
21742	4409	
380	94080	
68871	74009	
4773	55416	
30714	20296	
8827	49742	
18399	85604	
41336	80124	
46371	12859	
29046	18114	
69638	21439	
35547	87420	
96400	73901	
88537	76196	
51653	50002	
6649	43678	
33351	42724	
51559	45353	
97140	87908	
20531	89363	
29419	27748	
2642	13251	
13513	170	
25639	27527	
63540	32886	
16180	87067	
89868	85489	
96618	46019	
2369	34295	
5686	93999	
6017	65747	
76109	8457	
29830	66695	
37912	80356	
1632	44549	
99233	29119	
28580	51697	
78980	30683	
28107	75275	
94487	73493	
72664	2740	
78649	15131	
83504	41972	
90388	15796	
61637	83870	
40665	50327	
46079	28695	
26668	74685	
33873	20830	
35753	51050	
17941	27340	
90481	95824	
18077	45786	
79983	89020	
46057	36623	
13632	28239	
27529	22256	
5237	25226	
43812	19247	
55054	50125	
44662	25848	
765	67170	
70296	56662	
44474	52366	
79861	3268	
35845	43692	
70503	85273	
15380	90052	
91450	15740	
21537	79185	
252	33061	
62501	56353	
70913	90399	
58246	56917	
52987	58234	
64657	16019	
64172	71877	
45376	32270	
58130	90648	
17590	86918	
32668	84592	
4116	58660	
74816	90289	
44263	41764	
23239	95435	
91281	72112	
23741	22984	
11277	35432	
41868	23450	
7913	19912	
27404	25689	
67867	68160	
20065	89660	
49982	98392	
9726	7077	
44113	76486	
87759	28346	
90522	16229	
77627	72102	
39764	70891	
87091	52076	
85160	28512	
54652	43391	
27589	58200	
15270	64597	
86620	23620	
21975	70054	
64389	79582	
48643	76802	
43754	82207	
93152	13461	
84923	69286	
55451	70020	
719	5617	
80161	14065	
15349	58128	
59281	43863	
5709	70312	
76652	68922	
26158	62327	
44624	65590	
39802	25637	
25395	39329	
11194	94970	
62454	38170	
88992	44844	
1188	79884	
73368	85007	
77680	11554	
36485	30002	
18314	96732	
93206	56248	
68812	19724	
79621	19738	
79228	77625	
95225	45432	
62635	37561	
60607	20262	
29686	22461	
86137	37223	
23105	40798	
28539	73813	
88102	15151	
28865	42716	
35957	68052	
316	32497	
90732	83482	
62665	81240	
23951	66575	
8015	36284	
68080	52071	
75546	5771	
88081	30562	
87017	51554	
60804	34681	
39359	53614	
22412	27876	
89279	49796	
20130	81921	
5708	85204	
1162	94335	
32545	39823	
16218	55629	
32524	6558	
35748	72020	
24009	44529	
20575	56567	
69430	90052	
16961	70089	
26572	16841	
10474	83074	
59995	34235	
35926	48381	
24966	3135	
62287	21177	
60058	34434	
47583	6621	
39092	48788	
81181	7845	
34268	65652	
48009	92347	
80604	89511	
62374	21486	
66366	5858	
42497	33465	
32843	87526	
90924	41214	
15591	47778	
34227	37622	
50144	67543	
3751	62366	
82021	68207	
34679	20682	
95329	93755	
28462	1294	
97446	92262	
82533	22029	
56987	88472	
42007	92576	
71230	87932	
12322	7388	
22446	9400	
1442	82870	
77997	41740	
40909	4983	
74101	82319	
62939	9857	
2357	44318	
36016	43634	
29744	48	
87542	62164	
27266	12881	
68259	72864	
98733	43730	
10284	83628	
13306	12326	
49814	63451	
18182	25171	
6811	85468	
87373	75402	
76778	66522	
22626	72822	
32093	69951	
2756	6809	
37986	82440	
65895	22253	
50026	51310	
62170	48327	
7411	79552	
31287	240	
28350	90497	
93906	89445	
35813	54390	
397	46028	
6098	69993	
78791	49670	
50291	23541	
58455	21729	
4655	41226	
56753	32624	
46978	73559	
90589	41628	
98819	19212	
50831	10205	
91379	93404	
85823	66206	
82751	88878	
68152	78030	
99714	54105	
99414	94470	
79565	81318	
35250	8078	
5204	71265	
32936	83844	
30441	71297	
5740	96995	
92229	42270	
1413	21377	
988	73093	
69679	59922	
57093	13786	
25146	18509	
3573	66180	
24830	39756	
40740	82993	
78776	76405	
13941	63598	
5794	46689	
66753	47220	
15677	90328	
11955	74368	
4514	65635	
14285	39708	
36697	88637	
37418	40486	
20106	54120	
44892	5066	
65713	95124	
8989	81618	
61330	49291	
21696	40471	
90012	35005	
6916	80289	
94984	97915	
15314	18359	
10914	32509	
5867	40012	
71665	55213	
12021	54088	
46919	95442	
33951	70890	
4337	62744	
25592	50137	
95250	46418	
23099	59205	
88565	73055	
65727	9017	
68565	193	
22407	13171	
62412	30636	
55122	55685	
85307	95402	
72556	20981	
66459	99221	
44657	62526	
4235	69593	
41249	23413	
92358	64042	
99831	32457	
27676	10268	
94352	85969	
30861	1861	
6158	1874	
88680	66813	
77646	9227	
74755	75409	
10906	29797	
99871	54961	
59424	65821	
41900	36324	
46933	14172	
94029	1418	
52803	66093	
25274	78713	
92700	30271	
19318	35599	
29533	72254	
60648	2848	
8088	33927	
55308	67137	
52916	80268	
51338	12899	
57271	60242	
9868	6735	
77672	60775	
67771	43388	
3760	68650	
19986	21055	
35777	59394	
81895	3418	
44149	19067	
12629	6572	
45349	31233	
80937	59053	
85922	5568	
5123	88440	
98961	75914	
5868	19474	
58749	93127	
31610	73318	
17945	62389	
59714	52244	
93163	34560	
10264	22557	
1547	32913	
2464	1118	
94818	95172	
41916	38499	
5172	28855	
29182	16810	
3580	54319	
40838	39789	
26420	20405	
48625	51936	
55565	72557	
46918	50191	
84485	8845	
89906	2861	
89393	38169	
68788	76674	
15541	34541	
64982	68643	
12243	83283	
41921	27023	
69831	45680	
64941	25635	
45981	68743	
67925	99546	
94053	11547	
48073	75038	
90888	80463	
90740	19659	
95161	72738	
5803	27038	
12818	20200	
7729	5004	
54053	50026	
42423	61480	
68354	17859	
31881	14273	
4797	5875	
86334	39752	
60810	86667	
64266	72776	
28102	41471	
55817	37257	
14713	27106	
8964	95346	
90808	46645	
19590	73699	
62430	60472	
79854	97134	
68104	22123	
86380	20553	
32639	5005	
30167	11375	
97371	91268	
53829	82023	
72153	46477	
66098	92991	
26408	44341	
54667	26435	
37771	61848	
10505	38612	
25323	92344	
86732	59696	
29259	40532	
58911	16035	
29611	36084	
18560	36205	
66951	50023	
74868	81120	
98562	50285	
26684	43548	
15590	5738	
69963	66753	
87273	18209	
8196	62275	
64237	40367	
57476	29921	
49645	95917	
43441	42342	
93408	89736	
58013	49951	
65478	82330	
4187	29395	
12040	95902	
58959	50479	
97594	46403	
24530	49461	
52265	73731	
74312	60755	
72104	98590	
23194	42548	
5153	31419	
78784	82912	
83644	94143	
93245	91855	
4595	78578	
899	5588	
26287	11995	
50584	54391	
80009	8958	
93213	16331	
11144	45712	
86130	15444	
97918	79186	
7019	65544	
60936	78276	
67149	89440	
57128	4677	
43889	98606	
26912	68905	
61189	56111	
3759	9402	
57567	42176	
20771	9224	
80974	27067	
63155	37887	
