EMPLOYEES.eid  FLIGHTS.flno  
843	38226	
133	17443	
1644	9392	
1113	27054	
1470	48140	
1245	40281	
1619	16735	
681	8386	
565	43277	
1551	30063	
1296	41244	
1395	35643	
694	33074	
1685	41898	
843	42757	
126	15417	
1619	13247	
342	45552	
1456	39768	
1554	28614	
1032	42522	
999	8059	
1395	22300	
946	12576	
423	15186	
1301	6944	
1633	32989	
404	45767	
360	43164	
1036	5388	
1428	44894	
1428	30628	
495	14312	
1455	32852	
1511	379	
638	7897	
1420	3795	
1029	34518	
1553	41336	
1621	13089	
1040	38685	
1122	27519	
312	18084	
1372	44855	
471	47004	
52	11438	
1135	43091	
1204	27115	
1456	44868	
80	5787	
723	26232	
1479	3309	
1174	42905	
99	2102	
600	23500	
1559	36192	
1617	17455	
843	28708	
914	4795	
397	22204	
397	48594	
1224	49250	
406	42201	
1122	38903	
1122	12724	
1064	4795	
1372	41082	
1035	16931	
1329	24827	
393	13505	
1135	28384	
333	44584	
694	43287	
1174	5231	
600	2630	
296	47640	
127	44571	
914	30911	
914	33002	
1294	24384	
1294	23027	
412	25566	
331	10502	
976	29439	
290	20404	
1621	13058	
731	20404	
406	24538	
1064	30911	
1064	33002	
545	8078	
1206	45702	
1023	8811	
1358	17838	
1204	21173	
1584	37630	
1161	47125	
10	40811	
1404	33019	
371	4147	
371	37632	
1633	26323	
1512	33357	
1375	20658	
395	26023	
645	8197	
290	39022	
1470	18473	
731	39022	
1217	20897	
406	9374	
688	8615	
391	4147	
391	37632	
492	33420	
1395	2081	
1174	28269	
10	26473	
1179	43423	
360	12926	
1375	38740	
1511	41299	
1355	28840	
1355	10032	
406	36630	
693	25358	
1434	33620	
884	42899	
1023	41172	
1492	20687	
992	25860	
992	46690	
333	46734	
80	11052	
80	32778	
1218	43423	
1508	11861	
40	11371	
40	41340	
1681	22173	
1559	1384	
922	20934	
1617	49662	
371	38723	
788	18099	
1650	6380	
1294	10389	
206	9597	
638	11786	
1420	22293	
1376	49354	
1376	29159	
1643	33420	
1697	37728	
1023	19685	
391	38723	
1633	6120	
1685	8189	
914	41100	
389	47296	
1189	37887	
1189	43058	
133	24208	
1434	35000	
1064	41100	
312	23399	
1372	23989	
700	33205	
583	24154	
1464	26744	
393	30578	
333	40606	
450	47956	
275	31567	
369	46450	
946	3435	
11	37417	
578	12775	
1459	8155	
1635	24247	
1112	16096	
922	36848	
844	31869	
682	328	
739	38191	
926	35838	
926	40494	
976	45465	
7	25213	
930	40688	
1621	17916	
1040	39389	
460	12845	
312	805	
1358	1546	
1099	1627	
1329	1199	
1440	46933	
80	6274	
369	36381	
723	13867	
723	41334	
649	40510	
649	35810	
1112	35250	
1404	29394	
801	8792	
784	24789	
854	16641	
604	23471	
1622	9298	
611	4761	
634	21458	
1224	14260	
693	38410	
1593	613	
1035	28864	
1206	19018	
565	39599	
1456	38383	
1628	16641	
1071	3337	
1571	14398	
1326	9014	
1326	43719	
1617	8873	
1301	26399	
844	47933	
976	41498	
611	38615	
126	5508	
638	33397	
1113	28865	
1224	16017	
1257	45751	
52	5136	
359	17353	
1612	3953	
450	5770	
450	1715	
1554	13055	
456	33998	
1559	35303	
969	43413	
844	27385	
1455	35526	
867	47452	
101	27742	
1145	41125	
7	20988	
1553	7620	
634	840	
1224	30339	
406	36470	
1593	33677	
52	39671	
1099	49646	
565	10013	
992	33645	
1237	49360	
1387	1249	
784	39569	
417	20364	
1650	36644	
7	21199	
1040	35696	
634	27914	
471	27018	
275	32832	
40	2308	
1685	13497	
914	23397	
395	19315	
1455	5133	
1029	11669	
290	21001	
656	1249	
51	14149	
731	21001	
1434	3165	
1434	33521	
1064	23397	
681	17521	
156	37213	
1204	22	
333	24237	
450	9438	
1456	48985	
1071	27401	
723	16421	
1395	19060	
946	48603	
1404	30764	
1404	16273	
1404	25712	
1681	19870	
1608	19535	
784	32883	
1101	26822	
1512	32553	
1102	16819	
436	21763	
926	30226	
645	16294	
1189	18642	
331	2863	
206	24658	
1188	7334	
867	36759	
1622	15961	
935	19535	
634	9916	
1035	38034	
1572	46875	
1480	26822	
1456	44386	
323	30856	
1296	15673	
1296	1202	
100	18045	
11	4180	
1004	15190	
1603	28119	
922	43747	
1685	37260	
854	26704	
568	6625	
395	33673	
412	24570	
1455	31331	
51	13202	
634	30821	
1224	36052	
631	15190	
312	31778	
884	48558	
1099	13720	
1628	26704	
946	47135	
1326	22851	
1237	39653	
1237	44683	
1633	17166	
788	39453	
788	18384	
395	31216	
389	39184	
611	20957	
1062	44322	
347	1089	
1690	14861	
634	37312	
747	40465	
1434	20375	
1372	23812	
1257	19441	
1619	28173	
1358	25650	
1204	4430	
992	45635	
1456	13802	
492	31532	
423	17951	
1301	2525	
1179	25082	
1179	5095	
1196	34883	
947	48441	
568	47710	
436	19282	
926	30683	
101	42382	
930	22174	
1376	1964	
1553	18612	
1470	17754	
1166	47947	
693	1410	
1643	31532	
1023	39522	
359	1025	
1440	47906	
80	1789	
1218	25082	
1218	5095	
492	2956	
578	19051	
1161	26772	
99	24624	
550	47955	
1404	22472	
423	5354	
1559	33242	
1617	23391	
127	33787	
784	37814	
1294	48221	
1047	17494	
1188	21134	
1644	27577	
930	11610	
397	7500	
1690	46552	
1224	23301	
1217	36266	
1122	35968	
1643	2956	
1296	42479	
1032	42868	
999	20417	
1112	26862	
1571	6338	
1681	30669	
788	105	
436	34410	
495	26667	
1047	40041	
1644	49134	
1145	20347	
1420	10409	
1062	35291	
471	27848	
1135	47133	
924	10505	
1612	35024	
946	46513	
423	32205	
1237	11317	
922	22741	
360	35938	
844	3368	
682	38264	
1294	27792	
1294	29340	
331	43869	
206	9484	
1145	1188	
1122	23312	
52	13003	
1572	20354	
1204	22754	
528	19440	
1071	13927	
649	3641	
1395	5785	
11	37063	
11	30438	
1459	24306	
10	43746	
785	15447	
1633	34054	
844	43588	
854	31780	
1294	39093	
611	4230	
1420	48144	
634	36428	
1166	42960	
693	29333	
312	680	
545	13990	
393	31527	
1456	30471	
1628	31780	
723	33351	
946	39748	
1112	23870	
10	47770	
1328	41588	
127	27978	
785	35006	
801	12300	
1685	9598	
1685	20709	
1685	12166	
784	33707	
854	46238	
1102	38352	
389	32779	
1189	3245	
1189	24026	
101	39323	
133	46285	
126	14716	
397	35475	
1224	7544	
1257	36366	
700	41216	
369	34889	
369	34346	
1628	46238	
214	8734	
1508	34777	
970	23049	
1571	11236	
1404	18564	
1603	4497	
922	47418	
404	4870	
844	11532	
843	23296	
1062	23641	
1062	8780	
1287	4284	
1470	14752	
1621	19576	
1690	8960	
406	42519	
693	35607	
57	9251	
1358	16669	
1358	5403	
1464	26467	
1032	17582	
946	37544	
186	39056	
600	39850	
456	45746	
1004	16756	
1326	30696	
1237	35640	
1617	6517	
1608	8566	
969	44101	
1101	29581	
133	24733	
290	1018	
1470	48976	
1621	29479	
935	8566	
397	24636	
1040	13517	
731	1018	
341	6238	
1434	5030	
631	16756	
1464	40604	
1612	28545	
565	23550	
1480	29581	
333	19553	
369	45883	
1032	32212	
1032	48130	
1508	28660	
1571	34403	
1326	10681	
1633	13206	
1633	28295	
784	3332	
682	40333	
867	17410	
611	1319	
1029	23853	
1113	4228	
1257	41479	
681	34208	
818	11515	
818	12082	
1099	34228	
1572	19110	
323	22157	
1296	29840	
1628	21631	
723	30051	
1584	33797	
578	45101	
1161	36	
1571	38295	
456	22340	
456	21197	
922	26276	
1685	12288	
843	27553	
854	21631	
412	17063	
926	9789	
101	29737	
51	34527	
1287	15579	
634	43117	
1224	38511	
406	43823	
1122	6300	
688	28564	
1593	46259	
1697	13722	
700	1629	
156	18962	
583	22626	
1492	11428	
528	19861	
694	9294	
1328	36332	
1179	28456	
1102	12618	
1102	8487	
1294	1432	
1511	49090	
1388	33394	
1145	4522	
930	36203	
747	2647	
688	29640	
1135	15493	
924	33311	
1612	39523	
528	14762	
1554	23404	
1218	28456	
100	25707	
1635	21907	
1101	17442	
568	9835	
1294	36075	
645	22969	
1622	14238	
126	32755	
290	45392	
51	6135	
1621	20097	
731	45392	
460	5889	
486	25513	
108	381	
818	35054	
1464	25906	
359	37348	
1480	17442	
1571	33207	
10	45222	
423	33840	
127	37112	
1608	33052	
360	2348	
1196	43563	
1375	29445	
1102	10774	
788	8576	
976	28957	
1145	38197	
1355	29438	
1062	12279	
935	33052	
693	16603	
1697	3969	
1464	42370	
423	28623	
1559	10098	
1036	10318	
784	33025	
1101	31352	
968	46526	
1188	40071	
1388	15732	
1287	4351	
1376	17348	
1009	5346	
1009	4004	
1470	11969	
397	19107	
790	20032	
1245	41626	
460	5654	
1224	27153	
1222	49417	
886	5346	
886	4004	
156	1194	
924	11293	
992	17141	
1480	31352	
323	9852	
723	44039	
214	36647	
1584	9242	
1459	28899	
40	48912	
1326	19360	
296	26060	
1603	35400	
1237	25079	
417	4839	
843	10031	
682	31926	
51	2632	
1009	20682	
1040	43694	
1245	123	
1224	48225	
747	15543	
747	862	
693	5172	
342	48158	
1035	33410	
1035	21046	
886	20682	
333	23158	
649	15298	
1584	45289	
1174	32237	
1459	45807	
1635	10343	
1237	39314	
1617	5679	
1617	29820	
801	37378	
1387	4656	
784	11025	
1428	31560	
1102	22991	
1189	20539	
1455	33186	
1029	1146	
656	4656	
347	5083	
1166	38860	
681	12402	
342	29801	
1099	9357	
393	13540	
1492	37807	
1572	20569	
924	47778	
1612	28617	
528	39416	
369	601	
649	36340	
694	48696	
1584	29830	
11	2691	
578	40567	
99	19165	
1179	36482	
404	20804	
969	43356	
63	45629	
926	12619	
1062	16217	
1062	8850	
1470	13738	
634	3599	
301	18235	
1224	16908	
818	41158	
342	23786	
1572	23882	
275	7198	
1296	9996	
1218	36482	
1032	3810	
1584	42287	
578	49069	
40	21510	
1559	11972	
785	6151	
1387	48524	
968	42014	
495	12998	
1473	2070	
604	31416	
290	37294	
793	17440	
731	37294	
790	14359	
1245	47415	
460	7419	
688	8925	
1445	3854	
884	17088	
471	47494	
342	43570	
1464	29616	
694	44860	
1174	40738	
1459	10695	
550	7118	
404	16841	
1685	44856	
1685	2046	
1512	41791	
206	5415	
1644	43209	
1644	21512	
1355	43735	
656	48524	
1621	35143	
747	16773	
688	30849	
1445	47598	
342	21095	
1206	29785	
1612	1210	
333	44734	
1551	18440	
100	7202	
1174	9889	
296	48427	
423	22285	
404	9231	
1036	40303	
1650	3598	
1650	4299	
604	8377	
301	9818	
57	48841	
1434	13785	
1257	35780	
1206	3447	
1023	8712	
1492	6364	
1204	43805	
323	10093	
1071	6502	
1479	46330	
1395	40637	
946	47370	
186	1830	
10	32042	
1404	10351	
1404	10982	
1326	27091	
423	26586	
922	20650	
1196	48996	
739	22194	
968	24898	
389	46673	
126	41475	
1355	38391	
1113	31510	
1376	9093	
1690	27061	
486	3423	
1122	11249	
1445	46286	
52	23942	
52	15630	
1206	3894	
1023	41970	
1612	26975	
1584	45588	
1603	46501	
436	20459	
1650	42386	
1650	45975	
412	1744	
412	47563	
412	39148	
638	47408	
930	22653	
1470	48288	
1040	18472	
57	18053	
688	36135	
156	17794	
359	13260	
1204	7214	
1508	7673	
600	18	
1326	26805	
423	45010	
423	11449	
1559	24717	
785	31447	
785	2899	
404	40472	
1036	42828	
784	27666	
788	25391	
788	43192	
395	21260	
926	40810	
1473	38216	
867	5975	
1420	24924	
1062	37749	
930	38639	
1166	8299	
693	6897	
1122	34944	
156	41091	
393	10314	
1612	49130	
1612	49454	
275	7576	
1032	26569	
1479	384	
1584	44413	
1174	47281	
1112	25479	
10	10203	
423	12184	
844	15661	
1512	36786	
788	28918	
568	45559	
968	32166	
1650	5016	
412	25829	
638	16728	
930	29798	
1009	23519	
1470	39069	
1224	25305	
1372	22619	
545	14392	
886	23519	
1023	9157	
1612	42098	
999	19000	
999	17244	
492	25493	
1395	4654	
1174	47880	
99	32959	
10	45100	
10	9075	
1617	42145	
1633	33340	
360	28302	
360	5091	
206	45265	
1511	12744	
604	41529	
604	10534	
1420	5272	
1690	8578	
406	18389	
747	25433	
1643	25493	
924	18561	
359	43162	
992	48078	
528	41411	
1554	31024	
1071	7411	
723	10242	
492	3438	
1459	7618	
1681	600	
423	43250	
127	31550	
1685	29477	
784	11350	
854	23935	
1189	48658	
1511	14258	
1420	32413	
930	14009	
930	41330	
1113	19043	
747	46906	
312	14263	
1372	29139	
1257	7384	
1593	42672	
1593	1904	
528	702	
1628	23935	
578	33166	
1328	33702	
550	48934	
1617	21162	
1179	18894	
404	25274	
389	49260	
1650	35282	
206	40101	
206	8949	
1511	19934	
1062	30505	
7	17317	
1553	22681	
301	10083	
1245	43100	
1224	7957	
57	7792	
1222	2692	
1643	3438	
1464	15496	
1612	16851	
1554	36757	
1218	18894	
1032	29363	
649	31641	
100	46813	
1326	44898	
922	11227	
1301	28998	
1633	11480	
1179	3246	
360	31191	
1685	46117	
914	5988	
1294	25750	
926	27032	
495	9099	
133	21827	
1062	41461	
290	18923	
731	18923	
790	45605	
747	15971	
486	11591	
312	45687	
108	45821	
884	12340	
1619	26115	
818	45878	
1206	12814	
1464	6531	
924	46053	
1612	30	
333	46776	
1218	3246	
1474	33947	
946	29863	
11	11092	
1161	40866	
1112	9721	
1326	32026	
1559	8085	
1036	17736	
843	15801	
1512	34839	
1375	15648	
1294	11006	
1473	42664	
867	5741	
1553	40655	
1064	5988	
1023	1926	
1023	35835	
583	19709	
1464	32190	
1492	31634	
528	18899	
275	25994	
1554	30767	
214	43520	
999	9607	
1395	49030	
1584	42647	
1328	40714	
600	7005	
1404	46867	
1559	19533	
1559	13469	
1179	21053	
682	23752	
395	26643	
645	30933	
1455	36053	
101	6959	
1622	32788	
7	5498	
1009	22618	
1553	35459	
1470	26909	
634	4239	
1224	44775	
1217	22051	
886	22618	
1492	26790	
1218	21053	
946	43446	
1328	9962	
1004	45768	
784	26080	
133	35470	
397	44534	
631	45768	
312	36637	
884	20700	
884	21980	
1572	34415	
565	24801	
1440	48497	
1296	22015	
1032	30269	
11	21499	
186	47024	
456	3191	
1004	36205	
1681	34614	
423	26588	
1387	40624	
1512	45974	
436	40954	
389	38107	
1047	14705	
867	26042	
656	40624	
1113	49183	
1619	37222	
342	26201	
583	33815	
1135	6134	
992	23035	
1554	4301	
1296	3981	
1296	13870	
1395	42318	
1459	33346	
1571	39460	
550	39634	
600	12602	
600	10132	
127	48529	
801	39130	
784	18012	
1512	13325	
412	37035	
926	4721	
1622	32037	
1690	45647	
693	38395	
57	22721	
631	36205	
1358	44715	
156	34305	
1464	27290	
1612	33810	
1612	21893	
323	40739	
1071	32593	
968	39258	
867	4894	
1062	16241	
1621	24030	
1040	45216	
301	32475	
341	1538	
1434	29686	
688	27318	
1257	12109	
700	34579	
1329	45442	
393	22903	
393	20623	
565	29549	
1551	16554	
369	15522	
694	13947	
100	3189	
1571	45756	
1328	28868	
550	24298	
456	21268	
785	16359	
843	38773	
947	7527	
1294	46894	
133	44080	
1287	45143	
1224	28772	
1434	38894	
312	22810	
342	40750	
583	42855	
649	24738	
1635	24141	
1112	25092	
99	2064	
40	29946	
550	22407	
922	41472	
1387	6092	
788	49385	
1294	16561	
331	1585	
290	685	
731	685	
341	35674	
486	38736	
1434	46543	
688	29412	
884	43790	
1551	10266	
11	19030	
1174	31018	
99	37673	
1301	40843	
785	16546	
801	27123	
1179	49400	
843	10511	
1650	32797	
1188	1276	
126	6268	
656	6092	
347	44930	
347	45230	
790	41176	
1358	48128	
359	45347	
323	44606	
1474	48731	
492	43467	
578	12733	
1328	24627	
969	38447	
395	43032	
347	11128	
1690	13272	
1643	43467	
108	6479	
1329	7060	
528	28826	
1440	14719	
323	17361	
1296	42006	
1218	49400	
1395	26589	
1635	43654	
922	13532	
1617	31755	
371	17793	
844	21104	
784	15022	
63	33440	
739	34235	
495	18891	
101	38579	
1062	39369	
1376	2170	
1697	49724	
1023	7537	
391	17793	
1492	3645	
80	29897	
275	40295	
214	43362	
1479	3320	
1571	18533	
99	41883	
40	32256	
1326	20805	
922	12093	
1036	1650	
1428	2334	
739	36514	
1644	34604	
108	22791	
52	29476	
1204	36758	
1456	11269	
1071	49121	
970	43607	
970	14505	
1681	38756	
1633	44421	
1387	7484	
784	20309	
63	24374	
1455	12647	
867	48106	
1062	6545	
1062	43886	
656	7484	
634	28651	
57	7014	
57	3530	
1593	8905	
818	45869	
393	33706	
1440	25060	
1551	7238	
1554	45477	
694	42423	
970	32533	
296	19375	
682	40014	
389	28307	
101	46528	
133	39880	
1434	14182	
1122	7111	
884	13095	
924	16573	
369	41753	
723	45441	
214	13173	
214	9797	
649	46943	
1395	44837	
1508	23606	
578	41747	
1404	18759	
1237	16112	
1617	21086	
1608	36298	
784	13742	
63	24612	
1102	40920	
968	39014	
389	3313	
604	35976	
101	44179	
126	43955	
1287	32450	
1697	10973	
583	17126	
992	37747	
333	4519	
1440	10587	
1395	440	
1635	11945	
40	39284	
1404	46826	
1326	15497	
1237	45614	
1685	31379	
682	33062	
568	42090	
436	878	
101	31942	
1622	24602	
1622	22623	
1062	13320	
51	30668	
935	36298	
406	6416	
1222	31744	
1593	49406	
1023	26418	
1358	3933	
1204	41739	
450	6916	
323	32508	
1296	34915	
723	15674	
1635	9286	
99	35996	
600	1456	
1004	8722	
1004	39672	
1404	49659	
371	1151	
785	19866	
1036	30730	
417	1960	
1428	6716	
1473	13865	
604	42134	
1622	15107	
930	17851	
1553	15672	
397	25948	
1040	7564	
631	8722	
108	17700	
545	5805	
1619	11312	
681	45331	
818	32710	
1464	30160	
391	1151	
528	4326	
999	18278	
186	35944	
99	1727	
371	4149	
854	16066	
739	32744	
788	41642	
1145	6222	
1062	16889	
1287	19364	
1553	32200	
1553	16238	
406	43749	
486	45242	
631	39672	
52	13779	
1358	5812	
1464	34500	
391	4149	
924	582	
1440	4689	
1554	49120	
1628	16066	
1479	48928	
1112	23639	
1112	46375	
1237	44252	
417	3893	
417	23930	
568	47427	
126	36404	
1145	23496	
884	6856	
1492	29356	
1135	48962	
359	30480	
992	4510	
1440	5954	
1456	3714	
723	19829	
1584	49566	
1584	7865	
186	41572	
600	32326	
1237	11409	
1101	36223	
854	29553	
968	21858	
1145	19278	
1062	23171	
1113	47652	
1470	30920	
1690	13434	
1122	19079	
545	11893	
681	12909	
1329	45307	
1480	36223	
1440	41887	
1296	48886	
369	5997	
1628	29553	
100	39941	
10	5047	
296	41413	
1237	32004	
1617	11318	
360	2067	
784	41774	
843	30513	
1102	5025	
1473	39397	
1511	28391	
126	48264	
406	4374	
1122	49055	
52	2743	
1135	40291	
924	47798	
1456	18610	
1554	5474	
1474	19751	
369	28411	
1584	5227	
600	25854	
801	23580	
404	28805	
969	29269	
854	17485	
412	42270	
331	32425	
1511	42864	
638	47711	
638	23052	
638	9010	
1145	40072	
51	7337	
51	33970	
634	35066	
406	28659	
1372	11166	
545	47273	
1035	40249	
1035	41328	
1628	17485	
214	14899	
1479	29959	
1635	37479	
1328	43627	
600	43436	
1404	23697	
1559	4129	
1603	44558	
1685	42173	
914	45167	
1294	18545	
412	14952	
867	15845	
1622	47829	
51	9327	
1376	13966	
1376	28056	
1553	36464	
1621	15910	
347	8450	
747	32053	
1492	25336	
1204	41687	
333	1370	
1474	35114	
1508	15744	
578	18240	
99	16614	
600	26377	
423	13730	
1559	27139	
1633	303	
1608	10294	
1387	31503	
843	23915	
968	17212	
968	31820	
656	31503	
1470	28857	
1690	19171	
790	16357	
1166	44178	
693	37098	
1064	45167	
1257	3683	
1697	37252	
52	3488	
1440	32941	
1551	41168	
492	42532	
1158	40728	
40	7053	
922	42336	
1642	32217	
360	39027	
843	30520	
914	24714	
829	48251	
299	38886	
1189	19993	
1420	37093	
1420	2905	
935	10294	
747	10883	
1308	24330	
1643	42532	
1064	24714	
342	38638	
751	49007	
1206	8675	
1574	4517	
450	26105	
723	46548	
1520	12571	
244	10596	
49	24721	
425	44086	
1147	7201	
213	40019	
1475	33857	
893	33593	
893	18550	
1308	23086	
1016	32180	
1487	32766	
1574	12297	
1524	28010	
1524	13096	
1520	36245	
1520	34386	
826	20751	
1158	6149	
508	48562	
1562	4932	
293	9402	
1117	283	
1117	25011	
1117	15551	
502	4932	
1583	21369	
213	41731	
1475	29004	
666	49017	
893	1616	
1214	32814	
751	38935	
1574	20403	
237	6572	
34	36455	
1058	32764	
805	35246	
1642	36860	
573	20859	
1060	46051	
829	38058	
54	29283	
1199	46612	
1475	25110	
1182	35153	
1641	1358	
418	32464	
713	48222	
835	48156	
1285	20436	
1371	22531	
805	34280	
1660	7651	
49	4444	
1642	25214	
293	33726	
1060	32692	
1567	29884	
1567	27917	
409	45958	
1475	2972	
1182	1633	
776	48310	
237	6962	
1269	49203	
1520	20444	
826	18746	
1371	43648	
49	12536	
1567	245	
425	48460	
1147	9673	
299	6857	
893	23532	
687	38449	
1641	31514	
418	17799	
1548	5676	
1548	4575	
1574	38331	
1524	38617	
826	11284	
826	555	
49	33416	
1060	3228	
299	48683	
299	34844	
300	42371	
666	49771	
893	40214	
1182	46271	
1641	35189	
1641	33552	
1214	48365	
1487	1021	
835	21619	
605	45214	
605	8860	
1520	48851	
1520	29683	
1371	8034	
508	38087	
153	31435	
49	47392	
1117	21877	
118	22256	
118	4237	
1583	45255	
299	893	
300	19411	
213	18846	
1199	45446	
1475	43123	
55	41878	
1109	16248	
217	32933	
1308	33598	
1016	40445	
373	32605	
1058	19654	
805	3342	
1562	29508	
293	35872	
293	18718	
293	48595	
1117	16952	
502	29508	
118	26122	
573	21409	
1060	222	
1147	14340	
893	29795	
1182	1683	
55	7151	
418	16000	
713	24711	
1308	5081	
1214	28051	
835	18391	
34	17437	
826	26732	
244	39973	
1371	28274	
1371	4452	
1117	17105	
1424	28831	
1567	1587	
1147	49101	
1147	15587	
54	21530	
666	32715	
1641	39186	
418	40177	
1308	36253	
1548	9167	
1574	10696	
34	7491	
1285	29021	
826	23069	
1371	20597	
1371	46118	
1660	25723	
1660	31996	
1084	14098	
118	3745	
1424	45782	
573	28525	
1060	13610	
1147	22115	
1147	35134	
213	437	
213	22817	
54	13090	
1199	10535	
666	46569	
1109	22699	
776	17599	
217	33485	
1016	33356	
751	17650	
1574	40257	
1524	14215	
508	43937	
805	2446	
1642	17217	
573	38250	
1567	26180	
78	25989	
78	45686	
54	6131	
1199	22200	
409	49678	
893	28101	
1182	15252	
55	12627	
687	33505	
1109	30600	
418	11287	
776	30635	
1308	21531	
1016	14456	
1574	39345	
1524	17439	
237	29072	
49	21258	
1642	18953	
573	9371	
1567	40384	
1147	33811	
829	44822	
829	48213	
299	22132	
54	40667	
1475	8913	
1182	48136	
776	22273	
1308	9079	
1214	42535	
1548	6794	
1574	35800	
34	40625	
373	37173	
1383	8896	
1269	909	
1269	21412	
244	42716	
345	46467	
573	11062	
78	28373	
893	22164	
1641	17994	
776	41513	
776	10269	
1308	2554	
1016	5820	
751	12685	
373	33123	
1269	23652	
1269	32473	
244	3871	
1058	21734	
805	37861	
345	44619	
345	44385	
345	37610	
1084	33023	
1424	9956	
425	28969	
829	24114	
78	30146	
300	3330	
1182	49605	
1109	37177	
1109	21272	
1109	786	
1524	11153	
1524	20109	
1269	41295	
345	26539	
49	45277	
293	10273	
118	32549	
1424	22324	
425	26435	
1147	47013	
829	26901	
300	40413	
213	17344	
54	43758	
1199	44348	
1109	28767	
1641	38462	
776	1045	
1214	30607	
835	44170	
1383	5355	
1520	11927	
826	18174	
1158	27945	
1371	2915	
1371	43668	
829	12237	
213	27217	
213	30050	
409	34450	
893	47124	
1182	4035	
55	26449	
55	37270	
687	43679	
1641	3434	
217	37343	
1524	40495	
835	42596	
605	29311	
1520	34600	
1520	13541	
826	43065	
826	38146	
1371	10688	
1642	25949	
293	27393	
573	43924	
573	21680	
299	48431	
300	33771	
1475	19860	
1475	6079	
1641	24163	
1308	48385	
1487	15232	
1285	24881	
1269	23651	
1269	34644	
1269	1731	
826	7726	
1562	17391	
1562	2227	
1117	1255	
1117	41847	
502	17391	
502	2227	
502	22539	
1424	19881	
573	45338	
1060	48084	
78	21601	
54	3736	
1199	22284	
409	47896	
409	1196	
893	8798	
1109	13781	
1214	19661	
751	14071	
1548	42714	
1524	33458	
373	36120	
1383	2244	
1269	20637	
826	19309	
1158	9575	
1371	14285	
1562	22539	
1562	34977	
293	17835	
502	34977	
502	30066	
1424	37840	
425	24561	
213	9146	
213	39192	
713	29051	
1016	9870	
751	14486	
1487	543	
1548	21881	
1574	19628	
1524	49568	
1285	5353	
1269	36609	
1058	38281	
1562	30066	
1642	7125	
1084	39489	
1117	40419	
573	24625	
78	37508	
78	16875	
213	485	
1199	10941	
893	16195	
1214	39447	
1524	14284	
34	41201	
1285	21421	
826	17134	
244	10414	
805	13595	
49	5557	
213	45966	
1109	7605	
418	39024	
217	6722	
217	42112	
1214	17388	
751	33413	
1548	16623	
835	23062	
605	27885	
1269	18652	
1562	12335	
345	25658	
502	12335	
829	19288	
299	49153	
299	15226	
299	13332	
54	22007	
409	2952	
893	18562	
55	48931	
418	8740	
776	47835	
1487	36586	
1574	43504	
1574	29542	
1574	34287	
508	2443	
1660	27836	
1562	10163	
293	14689	
502	10163	
425	33001	
300	34229	
54	23422	
409	31772	
1182	27060	
55	41007	
1109	48738	
217	33277	
1308	41975	
1016	13092	
1214	15074	
373	34607	
1285	5323	
1285	31807	
826	10770	
244	21263	
1371	2657	
573	2281	
829	1006	
299	12481	
213	28667	
1199	46572	
893	17053	
1109	38795	
1641	33568	
776	37482	
1308	46218	
1308	38303	
751	5305	
1487	41185	
1548	21960	
1548	20398	
1524	49625	
1269	6742	
1158	23504	
508	25086	
293	19874	
1084	33370	
1117	5381	
1424	49749	
1147	45356	
300	3631	
300	38766	
213	36770	
1199	24399	
1182	39614	
1109	45090	
418	34019	
1308	43712	
1269	44173	
244	39506	
244	3446	
1158	20485	
1058	34874	
1562	44785	
345	3602	
293	4481	
502	44785	
425	4959	
829	11792	
54	38912	
54	25802	
1199	39015	
1199	27813	
409	18415	
893	37412	
893	9973	
55	1805	
1109	5216	
1641	28394	
418	39633	
1214	27436	
1520	32723	
826	20776	
826	9083	
1371	46951	
1562	229	
1562	176	
345	22852	
49	8595	
1117	35325	
502	229	
502	176	
1060	40718	
1567	5075	
409	4168	
1475	16108	
893	49015	
1182	36836	
1109	6118	
713	48823	
751	19643	
1548	3225	
1574	12787	
1524	3656	
1383	9562	
1285	9568	
1269	34518	
826	9912	
244	41617	
508	11170	
345	10975	
1583	11305	
1583	46006	
1060	20644	
1147	33762	
300	4847	
1475	31334	
1109	40281	
1641	28614	
1214	4617	
1487	16612	
1548	44855	
34	5795	
373	28098	
1383	360	
1520	9678	
826	8536	
1158	47640	
805	7897	
1562	7416	
153	10436	
49	35694	
293	34658	
1117	8079	
502	7416	
213	28528	
54	16721	
1182	4088	
776	9417	
1016	3309	
751	46318	
1548	41082	
1520	41752	
1058	16174	
805	11786	
1660	49694	
345	26801	
345	16071	
1117	40817	
425	33228	
299	11757	
300	2874	
213	27453	
54	33466	
55	16100	
55	47257	
55	14795	
687	34325	
776	40296	
1214	6753	
1214	25070	
1487	42198	
373	38317	
373	158	
1285	27538	
153	27329	
1117	7837	
1117	2503	
118	16096	
1060	23747	
1567	32703	
1567	626	
1567	37152	
1147	41030	
829	16903	
299	5690	
300	37200	
1548	23989	
1524	34707	
373	22743	
1285	30912	
1285	5117	
244	5748	
1058	26255	
805	33397	
1117	12884	
118	35250	
425	2634	
1147	16604	
78	37819	
78	5489	
893	40131	
1641	13055	
418	16331	
217	39858	
1214	4906	
373	31928	
1285	42550	
1269	11669	
1520	37567	
826	45042	
826	7503	
508	36636	
345	4155	
153	12509	
153	42555	
573	5726	
1147	5873	
1199	2536	
1199	28549	
1199	29087	
666	22736	
1182	3256	
55	40012	
687	19077	
713	39656	
